img_path,attr,label
Images/lapel_design_labels/099572999cc504811179e556bbb74322.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/e526ddeb3009c6315bbee4bca164d8b1.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/a31c29c8014ed74139402b3f19783891.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/773ce0aba3ac818238161d9b2aa8b17d.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/af584a12e2abe5052e4a87b135ee7f76.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/d561b23377eb68f0ca1465938cdb7148.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/9b1f361e45b9dad03b10280cc8a56a97.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/933704b2ebecef6c78b6b0da1c292266.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/f8ea835e32ab465d5787494fac03f04b.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/38f3852bf603fed51075055c96ca63ca.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/668e84f1214271daa98b92f6dc924f34.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/fe7df4b8c9115ce679a2b2aec9d8fc47.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/4aa9b61a56a5245c6670cb8243886846.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/aaf88a44b473e4b8de2aba5ba0460636.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6b9534b40e0b6e6549821dcf3e7b5989.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/9407c6abfa7d4bf30b4bc5c300e93366.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/06f31a674a259e20d5eeb623f17f7cdd.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/a8e2899afe2fecd65a527d8547e5b460.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/02aba246d64847e37f1af1c613e9a30a.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/033b1f0d9c423d6b8f5cd4dd2ec1d76a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/d8d870be0f14016bf6ab271270abfbf0.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/978fd4b619635c72dc721fcf04d3eacb.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/35a3e9d45b12e8f31cac31ce53319df6.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/f04eb254561dba1126044d97e7109130.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/e6cf31177bc6106cb8e936f639bb2924.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/7032e3d2485c52452f04ad5928edaa0b.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/a0d42826be67613665183038659d5c50.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/d21c3f6ca0f18cd12e3de0690272d2c7.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6edfa60a5b7bf135306c75ded724ad1e.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/982455926dc8176354a7336e5bb56862.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/4ce3fefbec1af7bf8685a57a3af2eec0.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/2e23d6432f42ada56d82a669dafd27db.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/822ab6e4e7234ac22e02d7909d45f8fd.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/741ae66e6699bbdd39da027a86a07490.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/4d15b0919a48df9aa255e80cb78c3ea0.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/2bd1934d317bbd55992df03378c9b1a2.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/d9ef06e4b5a9d0f408ce09defcbb67c9.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/7198d9e338f82afbcd06eb2b6fe5d8f0.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/ee2f3663abea0d5a9b7e6c0e75d805bc.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/1d60293c0537e38bfdb3289291a1f6b4.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/b839088fee563f0e793c3e337c91a4b5.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/28f743ed0ec63ee9ba0a5e998c5eb357.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/b7c626b84fa08ce2d3097b8915c27ed1.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/8d138668b3f84ee0cc4877c36ec0305c.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/e7d078481181a716c5f8a2cfcc14a998.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/37fa67361072c3bb85289478af00a71c.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/fce677a442a63d32ae4a32a8fd6d3324.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/82d906e117f9ccc0aaec814e18b1831a.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b6bb09eb26deecf31e1601c5d84254ea.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/46293558f856c5917d8c1ed7c61b55b1.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/beb89d27faf7aa1b669e3e8dcbfce50f.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/2361bd8ee2e646992ccf28d29a0788ca.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/451e416f079be26ebadbb0824a45c1f1.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/f522568394fabced6486af268173808e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6ab43bbd096d6985990d83fbc8b5fc76.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/37bf9c5f1205ce174872c87772303bfd.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/ccccd53b77bc2d5d16706ac89482e395.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/307b1754ac8dea96042085cb82721def.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/797fc361545e037d1a53de815a76efa8.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/7e9a69b8707453a1081dcc775ca9eb41.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a8f376474085c86c3a39e186d2d2cd96.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/3f44918852a7170b46d7f60ffef865d2.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/e6a8da58aa994dd8ecde35c6df9e749e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/4e2efe981edde579fb6cd75d68421f0e.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/662b55f28361414b0fc5512da842681d.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/90650bb3fd0695bf42d6394ebd18f2da.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/60d4dd34a9ffcb4678223fdba8d34c0f.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/8c1e3c2f719380c0bc0a6ef733a9ec3f.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/6ec0b1380b46d3c70b062fe72eeb7483.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/b34cc8b33b77b7531f6941a5ac79a24b.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/afbedbfc31ef5acd38df49fd7f80e7de.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/76ee670d6167d65880b5ac57f9c70b6e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/6b12b3fd9293e69fdcf80eb67438eb36.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/ded382fea67be32bdc5b62b0573db94b.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/2232182fd82a576ab999e324d202a3da.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/2efc8c1ecfdc72c33895d2cc9cd216f4.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/7aee30c031beaca497551cf4571113be.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/0e653112dfcb23249e3ee130d1cded76.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/e22caf8779e418f44b3f72812411dd88.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/a2f55234c848ba814f7a1eb5b302f139.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/cf9788307884c3e9822b62a609513811.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/f41f3008e179449e1a6913b36cab4ade.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/39f083f16a079a93efa55385fc2e17df.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/8b2c61de8153ef13f0602511fd71ae63.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/564cbbdb4c2c4feab63122c865d0c873.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/a8c7a84229d3595df44fb3e818d6cef3.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/efe5de6c4272e769d42e3a4d7bae02a5.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/19052d45a366f50fb1af125db3eecd47.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/5fa67d34a31b2fa068b7c653fea98ebd.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/9659218bd8806c687d15d04407cf5c9d.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/1d7d218b41bf32d6495e97e753ef0c85.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/cbfdac2be4e5db93cea3faee94cf99aa.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/a55d0c4821cd067f9ba34abe46cb09c7.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/7b43e1baf9766c5793c25cff735a0bb1.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/35ffec8be253047c1e10fc6522d4cbe5.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/f75a4cdf0b9d4171f6f784d85fc2a9f5.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/e557984f548aacc7642afa16ba1be0bc.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/7a8866ef088c52d3d4e0e3f3c2eb6456.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/fb7cebffd74177eb9175057dcfef418d.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/7c844281412c288ae8bfac26e5f74737.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/1f8e99294686fd69d2e7312b52fa9724.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/95cd3eb756d2751477bf050889e5d615.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/56bb28292ec95cae98b76e70cd45e934.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/55d87ba379bb5172f7b3915a22b11b2d.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/8d88470e575e975b916a5833349e62fa.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/9593c73a31931dcb6e0630a9fce447d6.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/5aae3918d85276240460134d06156423.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/50fa6811a71c1759ea637997291674ba.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/50b34d2b81d150dd94ced6768dd033cb.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/ec25e09c124eaecba6f4d0d0109107f9.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/11143a0fca35385b54917a36dba95061.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/07a6383e01aa8ed5ee980035ed0d1c60.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/e74fe842bc6fdb28935d6e82a789435a.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/b0645f974990f39266e49df7437fc4a1.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/b5bfdf7fe193b398912c7562c04807d5.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/88532d004a2b48d3fd956709bf52e4ae.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/42297abe596c733d1001358dfd90e82a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/82729085749b61d25d13e9950b448893.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/8739ae95955d66fe0b0d5903ac8ff136.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/fd64d83337e140428e547eef87922f3c.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/aec0d4c20ac1392d30c98930ae003a6d.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/0ded00c3e6dc686af49b3aa42b483206.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/2ae7c1446f9a6c4e1f260e36b2cc3564.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/1d5d584213db774176931de786b1da2f.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/be4c199816135c80990dd14757dae0af.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/671e032feb545d01065eca2295e7bdde.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/2b59f5ebb6f7f360e03ef6054d91eb88.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/2838126348613190171046994bb00319.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/ea1ea69d29ae263773b873fa1195abaa.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6cdf1d6f8850392f6ebf203a95ce3b8d.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/abe4660041185a4cf1b477c84561428c.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/760f6278b291153c84e7f7e2e4b6b816.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/ea967a2d1a000d7832ab3507e7008f42.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6a277bb04d9a64e874d6c6eafc5b0333.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/3db760eff32cde40132531d2e69b14db.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/74a2d77a7e96ffd1424cb1c3dc1dfb1c.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4e93fe15c9b023c44e5c2f79dda993f6.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/932fbf651017504ca7c7ff0af4efba7c.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/c0e4f472681cfd14fc2be6d7a8e19a18.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/7baa4ea0a905aebc66f7bcdf04f4a574.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/c29c068318c08ae8b218e0fad5d008bc.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6a4a6fe6b6038e303c4ee3a3e06a5b01.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/96b603878d26f9fb56f657fd3c85d2c2.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/312abaae5fd5c4424c395749aa556144.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/3b142ad8e9f7e0d1242925f10c6d5355.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/a952ae6b033133735e7d3f230b5cc5c8.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/4b391eb4c45baa2131d3e4d9ced2affd.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/16a3c89323c219080bdc544d61d78bb0.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/9ed3ec926aa58ec688cab56561e16279.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b7be1094869d453b5c2c24173b180571.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/5317e6da125673b694da0f19118d78e0.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/5a7cfc02da33f4258e445dc1354171ab.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/7444f0ff1bbf94a25ff62ed85886a3cf.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/4ca47bf08e32d435ce9b8c502d6d8839.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/79e29f1218b82db73160f6dc6e815d2c.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/edebd42a02a5b2d085da76feafa7553d.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6c95e0ffbf9b66aa9f7bc1b64205dc10.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/7ecf2e5202d2d1ee56548d86ad4ea30e.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/01d2ab1a6fc18d803b147cf61126b781.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/da2bda75fa2d32528615fe1c2595aba3.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/cdc18b004d6395c01e65eeaf5d4c0ea0.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/f7eab961f4b9fa8baa1944683b7fa3da.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/7b5a58fb56e366502654b53a2a4cee88.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/0c32028b7a16d4455b8ad048963ba0a9.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/db6b55b02b4e908aa250a98a454850d3.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/c8966afca997eaddd7cee3e377409db1.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/26dee9da809a65098d344231c3d7e9c2.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/8e16b3634ece83131bc747c1a0e86ed8.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/e36406bd91c449f26ef70a0a817b8d2d.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/1d2b3a3f9d2b3dd5bc436ad990688a08.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/dfcf99d86a9994705cf81484b2e6d9dd.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/5106696dc37b85e5c7a382b37140bbdc.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/42fb63295e0f6230b871c340b057646b.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/cfa5d8bfc93a82e33c9b8f81b91be825.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/2ef32bd16d52b57b7d77b81c64ec89cb.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/2be782b23c589cd568ec1acba4693a53.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/77bcee76198686cfbcfb029a94d542c4.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/8f9a43504e89a688eb914b735268b877.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/acb7963ce35e0b34c23a8ed6a4070c41.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/b989789d030f6ec0662178d2059dd7ec.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/1472e2cb9657b7ecddac9d6d67ebbfa1.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/92fb43064b3e5fa069872154939dd075.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/3105739eda05cc8051a3e1b99423583b.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/8bd38e6b5f9ba4b9a86048451c83d85b.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/9c799559b6ab0c349cce34a8de808d51.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/a1873da93d1131fef6dcda425d44ef90.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/3b03e4c6b4d97854ab138e9e142e0b98.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b1d05dd368c97c2bbf9e7354c67685eb.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/e55b4d72d6eca42d7d6cdc8ccb1b67f6.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/9fbfd86da309b42c474148d529b07d70.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/27a9bffd37d7a5764c598b6fed4114c1.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/a06e4c081f0f58e3d9f255109296fdc3.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/abd4c5b85aaf64ffd6e43dc6f6bf0738.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/e3ba1d0220a1800ae4df84ed2102e02d.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/72a84e811ed2bc12c3d1e0512fd14435.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/d927154af4c995af45840cbba97fe5a0.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b1b574d44d985ac689e577038d45fb11.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/1aad32634176bcd374a1bd33d4dc8c23.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/5cde86dfa368f0497e881ff0ebf0a9a3.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/cdf6e4c9b6a6611b6f38c00c24b2500c.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/04c56d63fdf0f568a5c092beda598558.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/96a1898e54b84e03d51d6ab76e4f69fd.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/88c6d2caee73cef009de0d8c005d203c.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/63a1dde891f9cecf574c7489e7a43e52.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/b2934702cf2c76c2ea645ff22644aa35.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/b007ca64ced924360a6cf140bc7563f4.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b46380be99c76496ec0d1d38103d1d7a.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/c3d7680611722720100ec09112eb9577.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/795a840187d66a4b06fb58dd24c71fc8.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b0b636f0acf7216dc9848e6b7b6cf511.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/13b034942371f6bd3b99d7d190f06e25.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/856a75a21f2ec8115a6d1ad50b14eada.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/1cb3f6c38491c37260cb930a211c0823.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/987f25991f945c43290e373f4b04888e.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/0a79e87b0362ac5123dfe84311b94b84.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/9c95d70d21e6b60c9f075ea3984171f7.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/3ee95630941c030c376bff0f435a140b.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/2cabfecfb0cb67f87c267450ba5bd8ee.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/41ae7fe95edf600ee8f7482575bf39d6.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/b3b3cff0a1bb78791457480b294c5cf6.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/dd2e5fd8b2d87617bfb30316f91815a0.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/6c730a797134ad02dfaa594003f63afe.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/bd958d4943c95cb144a2c4a2bf929f98.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/6a28d5f06b603818cacbefcae63267c8.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b177a34290c5cbc9e2d66fd40d85e8d1.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/7c257bd98d08716cdbd693fafa8e72fd.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/d0296c99b82a583866dd85198a7a3750.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/be65b116ec53866c107800a6b0ca1fc0.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/d4ddb7515541c2ccd0882e3dfbd4eabd.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/80b6b79302014637cfe25523b8bdebe5.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/4b26bf010f084d3eb4ed390de27cd617.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/64946b10e59084bf09ef48867d343429.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/576c5d94ac9de47d2a905fddb5bf9f78.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/d231924c341e0d1159be4b41dfd29acc.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/b38c50936ac03e098c1440011c2023f5.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/ee12ead978052f1f9472070006ec4477.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/1bdf3166a2033b7b34a4d8af6e55f954.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/4dd6feaa6b343c0fc50da87c0608e6c7.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/b9495a32749d850ee3c16edd99843880.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/69a325930423a77ae0d84d37134e2224.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/b8ff3f51a9b0ec81cde118f20ba9230e.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/11fd2801efcb8155d32a36e441bd9f44.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/ca78e99ae33dc70f26a804d339567f02.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/0afdb9698627d2325b787cc4166f0c13.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/1dd653455069de41ad96dc7f123ea12c.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/99cb99ffcc01ab81a7cb297a501fb724.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/6a78d2a0d90700c5d97a20f9059b124b.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/f09c6bd479247fa86284e04511376322.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/c2433a555a732fc42af360969571ab54.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/fea8dab9c778a8d84c6128c1fb8f60ed.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/6217cdfcc2e86688fff75e1b140ca67a.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/15c1a1f0f29dc743211f91a079fe1886.jpg,lapel_design_labels,00100tag
Images/lapel_design_labels/cc3ec2a73b0f772481840f6d490229ae.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/9e35cb7a188d6724ab2e085bb9c82a43.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/1ea76e29bd06e9b70e2a250aa9a562da.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/d8757f905a3814a740476d7f00daafca.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/603fd74b8afa95eecbc03d6b03effff8.jpg,lapel_design_labels,00010tag
Images/lapel_design_labels/c5a321d95ef4f226feebda89f2fde7d9.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/88d8ce2705f380aec3da0160a4893018.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/fcd4773408dbde105c44d1d2312c8948.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/3bffa3cd46c5628e35445a9703511280.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/345ddd3dd0a649622d9c1648abbe19cb.jpg,lapel_design_labels,01000tag
Images/lapel_design_labels/ad22aa22cd92933e2b9fa96ffa20c803.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/2ffe7d8bb279670c06070bc24ac16426.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/a5d3d9f228e7572f0e25e89e5405efd6.jpg,lapel_design_labels,10000tag
Images/lapel_design_labels/0f0e8cd3e090383674806adc5752a081.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/e55d4c3279f26acb80acb62fa7a30278.jpg,lapel_design_labels,00001tag
Images/lapel_design_labels/f8f4b4b1c5e4e671879fc28d13b2c6ae.jpg,lapel_design_labels,00100tag
