img_path,attr,label
Images/sleeve_length_labels/6dc3efe57df2464abd57abf9c61c59f8.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/bda08aace4fcc3d05f5dcab939711d35.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/733fa290eab3b30810c8fa3235814952.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/621092288af691261a5ed170b774324b.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/6e2fe6ea6d176a7449287f20a3df508f.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/701fca271ed199915774e87958fded20.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/45e0ca9d09e2ca623f0bf51146d2bd86.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/c0612bc318bb2480ab380ea97ac366a9.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/cabff5e9ada8acf5c07f9599f342f174.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/9fd48209a58ba1e232106a16936a33df.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/f37934667c552759fb841cc6c01314cf.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/0c68ac040db58fad4272469340a7c5d6.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/b95172725851789264e0574791c168cf.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/dc625ada267a29d6328aa99f75712f75.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/668f147d990c4bccee90e8ecca2ecaf7.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/68c951dda08954c47cbfbcac93100304.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/4f4ed4371b89c509cda35a6a464f4b1a.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/0c3793dcc2ae0451f8cb7d76255e05a7.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/788dd82705205242b8703014dae78d26.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/b5baf4761cd19706390bc77ae4a9c035.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/6307a7df6ae16fa58ee8a0b7ee33552d.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/99dd59dfafefb6f81503c3b80ea056cd.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/832c8c1f0d8e07cdbbde07b87ffb6834.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/4ea63aaf054f3217da11f7c3cf82cfca.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/b05543a1ef1d50aed3ce044e79bec8dd.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/11f90fbce2d34472f10eaa56b0d6651a.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/e030eb85f6a3720941e7f8a02d6eca66.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/1f07015366023bc51e3e8a97f52e1f64.jpg,sleeve_length_labels,001100000tag
Images/sleeve_length_labels/5a49ee1c456200626b8524c13859a789.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/58e222c090ae10e5bf25282e684c1fd4.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/334d0d03dcf9ad88051a315f068f817b.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/e9f861aeb4e6d4e8f62c5dce937af1ec.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/367cb4a97da51c171e5f26c599066c89.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/de00a343ce3bd3e1c8835970103b1bdb.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/67407935b567e6a564780507bb4778d8.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/2584a99f1a894a1163fef0c6e962cd52.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/3677fe002679c78eb4f45cf1eca7f5df.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/fa64543f7e010656ad9524127bdd01b7.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/7e092dc5ab35f062069665ecda1dee8f.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/5bcab465d42c6937916ca7061630dd53.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/856dabb4d097f00c928c2c716eca987b.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/ac3621ab104bdd71c401cf97d13abdf1.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/dfba84a53b82fd49b64554af56956a24.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/e78113592e5e80e74975b7d8b2f7b4f8.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/4fcb942be5610addb24a6be45e4a4bd2.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/0d534a271dc5522b6578d371b2a7b0e9.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/89fe66f1f409732ffcee2bbc01f6d1bc.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/01234bc6b76fa9174dd186c0c9f59d33.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/6404af7b011900d9a7c39bd6d44b6a62.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/33e933f3e013849c1f5919d08519558b.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/b42b0081aa43125a24b605ec106f0af9.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/d50cdb16d219e185c91f8474e0684213.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/22c6d8dadac0c1e99824dc03f1431009.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/0f327d493ab08b0afe3f20a29df83648.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/ad96feb49933832225923f8d63083466.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/94cde0ee1be8a4ef7d3ee56be6b8bb9f.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/75ce30faec65b5ebb151d480a0d7d305.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/392bfa9cd90c54bc3899c1f2221caed0.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/6ae9c22cfedb68cb0940f547860203fb.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/783a055c88fa10b6cd7ccbbf68547e92.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/1c38fcd9f909a720788b948869c0f130.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/620827864bca64535dcd15ab121b3efa.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/6393a53ab3a853d1026ccdd435681759.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/4104f8c6320ad2ae462dbf899821a3a4.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/915062b0e140b3ccec36056dec8f9c82.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/77d785003bfe7c2e059266b9909f6d10.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/56caf25dec51d4eee10181b5691c265b.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/57c3581e26e0167f5b0b4e8e14bbcc09.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/5e3cb44c62623fac24d25721a6e700e8.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/f3b20259c62afb362c056683be87a24f.jpg,sleeve_length_labels,000011000tag
Images/sleeve_length_labels/48b180181d8fb66fb5dba95250534fa0.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/ff6892ddd62fd690636e8c4950ccb31a.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/4f5ac491cf8e56cb36a5bba506c0e2f8.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/246a0ceed5ef213e04f2d4cfcc92c166.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/933adca0c51bf227637e783c4d2500f6.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/141bfb0facbae37365b2d58e20c9cd1a.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/b2fe6d95438f15171b2bc3a9cb7fdc4b.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/1f62cc11cebe6706b145d46ade771f20.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/0053cc0751b331628a465656964a2215.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/216cd75e9e6325e38e5bed0760af6b16.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/702b8a761f92c89c504480485b89d3fd.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/b263efd1e8eb25902d662109e2d38296.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/9c019c7f1ab3d16c5462a0d6834d4481.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/26c42985af9ab136da94e60ab4c26068.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/8a08ac27e2b725b3aca5d0ec8d851305.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/51181593a32a83284c976d6e77bc7f36.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/9775ea8a5f459a942ec033ea60ab5062.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/19d6ad09067250c497fccb8e1ac54ba2.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/b1cd12927de8628dfec418a2df7e2502.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/2b5daf084afe02a7d463fa692fe4a69e.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/591e19df4a5e149e3dcf5079d3b978c4.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/cf0670321c353d6b2ef8138e13dbdbc0.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/858cd007949916f624f212a902455c91.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/a0a4d708c58323076c4122adb0588e4c.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/a06a7b40bb78b71fcc957d93023ad81b.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/aa71b01fed77fec35170935c55fbc311.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/90f797139849b642757e0263ad5e3d87.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/b050d3b853337442bd742d1a7998c1b7.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/27da54402e2afe2704aa3710206fcda5.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/3e7ac78bdc9993bffa3656be5f94497c.jpg,sleeve_length_labels,000110000tag
Images/sleeve_length_labels/5121bf4cf3309b89bc644573b9bcb1ef.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/73c7202fa5be8f95a3cedc4efb16e5c4.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/2298982179fef37ee6419f641daac5df.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/5ff1d396b947ee5a162d4f9420e92b2a.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/fbe736800d6718bd64f7fbdb93b74639.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/151baf6230453f17ff7c31d740fa8d2a.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/34515db0e20c1620c3c2444d96408acc.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/cca2630dca94a95413328bae81ff9a4e.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/8af794246975961262a4860f63adef42.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/b2736152038f1ecda40fb80d8858e600.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/d98de1a53fd9a58901eae4e92bcfcf54.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/a3df93ea9d2d6f9800d8a1d09eabaed3.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/b6d6ddcc89ecc6fc6bdc445588e90cd1.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/1c5969346cfbcc599d3726d2f0fa85c9.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/36e6db86109c1d2d7c82a056c8291bdc.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/a8d3102ef52b747ba4c32f76c06aece8.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/ef6b9fb249e9e591ec5405935ab1481a.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/21845c60f73e3b46bfb32d1cbcbb5ac2.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/4cad8855697b5fed8c1e6586a5026cb6.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/924fc67a2846a9281dfb313a1d066e46.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/e0b6dd2fea1894a9069086e95ea275a4.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/ea696914b04bd565f94c1a85097d1e34.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/fa1fbe50ca77720ba2dd1c2f86590065.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/cdb7e8fb310f31b5781b45cf60a47413.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/287abbeceea82eb6dd35ef4253fce4f1.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/ee5943a67deddacb6a6e7465d5448a8c.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/e3f632db8a69c40f8c2ec53f8c88bad0.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/e9f92ef833a8d14d69cf96dd9adf2e74.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/7b19173939df74c431ae0a73184ca40f.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/0e5c7ac3f83b4f412740b3763f1e3c25.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/95504106d664f23ce93662089c5de177.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/f857be2305c2ae799e29df6324c037bb.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/7dd8198dda71d64c030ab3e4d6b30080.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/80384198fd17149ac1a23ae77972f7ce.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/cced9c18a47c4e430ccec518987b1b44.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/3cfb533b653bc7ae50bbad3ea9635ac4.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/713fd022ac7af5ca54f3198133aa5d00.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/2f7f7200eb9220950937faa0a4c3c646.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/31cd91b4c02b98aeba202f01458ccc4e.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/7a7dd903c2e49d29de7888e52403fc03.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/5075ffd042a8a372c896240b4a11a10a.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/1bb67ea75cd0ab57a857a0580e7a785e.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/9a4c7e3d29541add86e97c065bb4582f.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/4cba9b12a19f735c55ef48cce79390b4.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/ff144973ad43c8544742a809cfe71852.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/2a261ac85424430813bfa7efbfb2cfd5.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/c542ffc34c09fd6054345f49c4f186c0.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/5781f513927d17fb825e827821c22498.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/6ace8c73b70e3c341942d753f2befe04.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/267626adbcb51928a44851ad56923f1e.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/01396117e8ba1b2ab35d42c2f807fcef.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/cf51450c9a6f734691c1a20cd54b1553.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/423331e6238aabd75cd623e8f691725d.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/c01e827d100b4fe73389aafc70de0ef1.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/e88c5f52fe60ea37b92bb6799ace8cb2.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/e0055c217dd0e3f499f85a48d5ec53a5.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/78790b8ebeafa1477aa25e82810fcc72.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/1044f80eb147ee4252768a5dc855e2c6.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/c77ad148dde438f1c76c2ed3ea7e8ea9.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/54dab46828afeead85ebba278ddf2c04.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/763fc484fe4d79cff9708f2000fe1296.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/083618f330b9af1db861b3331d170707.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/382e5951749d1f4022696a560a382ea1.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/99e17dc6f6b6fe61c081fe5fe7e2e4d5.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/5f812b551f31369de6de4ba0a7d85a4f.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/2f4279b6c7575c16c27cbecdf2f194d4.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/e30c743186b4478277830f6116472304.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/8bfc46107ddc4485e5fc1c261bfa0871.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/afff1c1d90f7d5b2a025e48b480161dd.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/49e2d43d419235a24985353d9916df0c.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/4f799d34e303b6a11ec03c8d26abf0e7.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/e73bcc578cfc050c8dc5b2dd5440cdfa.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/522214750bf7813cae8cd604a4ceba20.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/64d5dd620e134ddab5703c84fd55d79a.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/097db78cee4c94e63d9ac6759ce50685.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/579e53a68eb94a9e05cf7aa818d61afb.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/f24b0dfaf8160f90b0bfe1237f892a67.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/1ee48edab2fb6fc3359a5013fa827c2f.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/aa4f10681ac30cc56e5b5d08de5143e5.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/2060b244551963b0a90b5eb36d26740a.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/2972fda53478dc73e2c359b953262e4b.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/fce8bdc7d3a0e390a4f4dc2cf30e6a41.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/4317929cd769b309b00ee4df50dfaa69.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/7445ea850235cb8bac19928a322fb43e.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/4db8f5662d470bd5a0666ed1f3b7cc02.jpg,sleeve_length_labels,100000000tag
Images/sleeve_length_labels/5f4456503ab49013f0b6365753c84c07.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/63731602665a6dbaee6d6f5c212e0cc0.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/b31d5dae816bda690404da2980cb02e8.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/8b2d12e0d8da5d4d929fdfeffbaa1174.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/ac15b08a6a2e58cec47d4151857b3680.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/0c5595ac7cfd13e430d42e8b592d5275.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/da0f15a76f48d2d8e14fa595f1c35305.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/dcd0b04e29be84f67beacb2667ac39a4.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/0288c94af5680d0dc33238800e9266fe.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/ff5f096a02d72eedd50d62df19398933.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/37d1184787107fbf6c7d0f693614bcdf.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/327c7881b2b16bee416f428a2cd62ff9.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/d7474ad5a236118dfd85958e46593d24.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/b01bad55ae87076cfe6a46ec028b3a8a.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/6dd9b4058d0e8d87f8cf7bf046863246.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/bf171ac2489f963ac1c5a6f32eae1077.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/1b12edcfb42b8c624eee2529f367731e.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/30afba238727e49193e3a8593608dfc2.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/f87676a3bec07c9ad1bbb188778be813.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/d77116f7faf14f9eb0665cecb66792cb.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/c83709e577989aec973818c4f2f92490.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/ac5f73c2db33704017fb42adb0e5492d.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/d2286ca499c2a6ce19beeff48f6306d7.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/f133ea0012e3301c7431364ebfca10bc.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/260d3207dd3f91550998c1eeb4877962.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/b39540ec4b8d5dbf0e93299e531d14c6.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/0995ecc30e9b89ccba621021db5fdfcf.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/84dcdb3f5bcf734319782dbdaf031bf5.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/46cdb284e8f178b66933fb3da0aceb9f.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/d515aa59d8da18f681982a059d4a09f4.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/ae86eedf46d6f1a022e0370cd1c932a7.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/5de227eebb5af7e610f82af141571bc5.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/3b6d39f468876ba7498b386e9444cb50.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/c49e86a199e3308ba6bafc599bb41331.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/e446a6e747eb73e1b548036806378a21.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/23a457dbbb130b437e7b4ba3cfcb6c0a.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/0456b2cf43d57620be0d312dd2403a5f.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/2098142f8b5739a9d1b1ff47fa6fb6eb.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/d65d8a5e87ee64a4d63b0f4bfc973a19.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/a081df18e6d2165d7abfd6fcc23a9d2e.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/72bf85523d3512281fd3e8287676da52.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/cc928f0246270a793828536ebaaaeca7.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/d273b5313476564c35b7f3fe50d87800.jpg,sleeve_length_labels,000001000tag
Images/sleeve_length_labels/1e99a0b4bbcbc1b4c063f4d6eae868d2.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/17994081209cd77f73e7ffe35d9d9476.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/7c77066efcbd6915c997d6057d6e9ebe.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/3cdcfd6862accdb26e6420ff69e13584.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/46f81c08a9f39c4283fac3ae49cca2a3.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/d93ae3b868896392157b0a901b81f643.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/ce564361ff87e900596241986ded4057.jpg,sleeve_length_labels,000010000tag
Images/sleeve_length_labels/f6defdfe779c1a9f2d2614e4d488d23c.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/f413b769f40de107d1c211a8503d8a18.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/a960e8438c4bf45785f7514f76714462.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/9f111e3e9063a9e3728d34aa13c4adf6.jpg,sleeve_length_labels,000000111tag
Images/sleeve_length_labels/9edbd01724aa2237f0111074a6135574.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/30751ceae65c4c0fcf5bc46e616d71b8.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/004ec04a8ddda747496188e6357ac248.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/aef17b7cb228636a96f24304447275f6.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/1cdaec7c0bee54f05f03061f8f8e47df.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/1c94bdb8ee4c4fa684ced089ee4f3adb.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/5770f36a7abb473482a31e8c3f12142b.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/4c6a72ae28010b7fc8b03ec64b860d69.jpg,sleeve_length_labels,000000100tag
Images/sleeve_length_labels/76201ef515f161c1b4fd8aefdae0c651.jpg,sleeve_length_labels,000000010tag
Images/sleeve_length_labels/a5d8449f8e1a5c0fbf3e7ba35ddaaa8f.jpg,sleeve_length_labels,001000000tag
Images/sleeve_length_labels/6a0729a95e9b70149abcfb02c1034c67.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/1153cda2a4385773ecaa7be1bb13af11.jpg,sleeve_length_labels,000000001tag
Images/sleeve_length_labels/499b246464d8bbb8043be8dcc5991201.jpg,sleeve_length_labels,010000000tag
Images/sleeve_length_labels/f016ebd797d6138852c601a9c9263c74.jpg,sleeve_length_labels,000100000tag
Images/sleeve_length_labels/34e047cea1fe454ad473370d34be0ee0.jpg,sleeve_length_labels,001000000tag
